6.050000e+00,5.482630e-09,6.717920e-09,7.861956e-09,9.005992e-09,1.015003e-08,1.129406e-08,1.243810e-08,1.347570e-08,1.451330e-08,1.555090e-08,1.658850e-08,1.762610e-08,1.857906e-08,1.953202e-08,2.048498e-08,2.143794e-08,2.239090e-08,2.322652e-08,2.406214e-08,2.489776e-08,2.573338e-08,2.656900e-08,2.729392e-08,2.801884e-08,2.874376e-08,2.946868e-08,3.019360e-08,3.091852e-08,3.164344e-08,3.236836e-08,3.309328e-08,3.381820e-08,3.433452e-08,3.485084e-08,3.536716e-08,3.588348e-08,3.639980e-08,3.691612e-08,3.743244e-08,3.794876e-08,3.846508e-08,3.898140e-08,3.938079e-08,3.978018e-08,4.017957e-08,4.057896e-08,4.097835e-08,4.137774e-08,4.177713e-08,4.217652e-08,4.257591e-08,4.297530e-08,4.332276e-08,4.367022e-08,4.401768e-08,4.436514e-08,4.471260e-08,4.506006e-08,4.540752e-08,4.575498e-08,4.610244e-08,4.644990e-08,4.659954e-08,4.674918e-08,4.689882e-08,4.704846e-08,4.719810e-08,4.734774e-08,4.749738e-08,4.764702e-08,4.779666e-08,4.794630e-08,4.816653e-08,4.838676e-08,4.860699e-08,4.882722e-08,4.904745e-08,4.926768e-08,4.948791e-08,4.970814e-08,4.992837e-08,5.014860e-08,5.026549e-08,5.038238e-08,5.049927e-08,5.061616e-08,5.073305e-08,5.084994e-08,5.096683e-08,5.108372e-08,5.120061e-08,5.131750e-08
6.150000e+00,5.293320e-09,6.562170e-09,7.691076e-09,8.819982e-09,9.948888e-09,1.107779e-08,1.220670e-08,1.323662e-08,1.426654e-08,1.529646e-08,1.632638e-08,1.735630e-08,1.832374e-08,1.929118e-08,2.025862e-08,2.122606e-08,2.219350e-08,2.302838e-08,2.386326e-08,2.469814e-08,2.553302e-08,2.636790e-08,2.708070e-08,2.779350e-08,2.850630e-08,2.921910e-08,2.993190e-08,3.064470e-08,3.135750e-08,3.207030e-08,3.278310e-08,3.349590e-08,3.401834e-08,3.454078e-08,3.506322e-08,3.558566e-08,3.610810e-08,3.663054e-08,3.715298e-08,3.767542e-08,3.819786e-08,3.872030e-08,3.912393e-08,3.952756e-08,3.993119e-08,4.033482e-08,4.073845e-08,4.114208e-08,4.154571e-08,4.194934e-08,4.235297e-08,4.275660e-08,4.308144e-08,4.340628e-08,4.373112e-08,4.405596e-08,4.438080e-08,4.470564e-08,4.503048e-08,4.535532e-08,4.568016e-08,4.600500e-08,4.629735e-08,4.658970e-08,4.688205e-08,4.717440e-08,4.746675e-08,4.775910e-08,4.805145e-08,4.834380e-08,4.863615e-08,4.892850e-08,4.904491e-08,4.916132e-08,4.927773e-08,4.939414e-08,4.951055e-08,4.962696e-08,4.974337e-08,4.985978e-08,4.997619e-08,5.009260e-08,5.029290e-08,5.049320e-08,5.069350e-08,5.089380e-08,5.109410e-08,5.129440e-08,5.149470e-08,5.169500e-08,5.189530e-08,5.209560e-08
6.250000e+00,5.130910e-09,6.381420e-09,7.499956e-09,8.618492e-09,9.737028e-09,1.085556e-08,1.197410e-08,1.298540e-08,1.399670e-08,1.500800e-08,1.601930e-08,1.703060e-08,1.796936e-08,1.890812e-08,1.984688e-08,2.078564e-08,2.172440e-08,2.263256e-08,2.354072e-08,2.444888e-08,2.535704e-08,2.626520e-08,2.697927e-08,2.769334e-08,2.840741e-08,2.912148e-08,2.983555e-08,3.054962e-08,3.126369e-08,3.197776e-08,3.269183e-08,3.340590e-08,3.394107e-08,3.447624e-08,3.501141e-08,3.554658e-08,3.608175e-08,3.661692e-08,3.715209e-08,3.768726e-08,3.822243e-08,3.875760e-08,3.920896e-08,3.966032e-08,4.011168e-08,4.056304e-08,4.101440e-08,4.146576e-08,4.191712e-08,4.236848e-08,4.281984e-08,4.327120e-08,4.354642e-08,4.382164e-08,4.409686e-08,4.437208e-08,4.464730e-08,4.492252e-08,4.519774e-08,4.547296e-08,4.574818e-08,4.602340e-08,4.625663e-08,4.648986e-08,4.672309e-08,4.695632e-08,4.718955e-08,4.742278e-08,4.765601e-08,4.788924e-08,4.812247e-08,4.835570e-08,4.859333e-08,4.883096e-08,4.906859e-08,4.930622e-08,4.954385e-08,4.978148e-08,5.001911e-08,5.025674e-08,5.049437e-08,5.073200e-08,5.092791e-08,5.112382e-08,5.131973e-08,5.151564e-08,5.171155e-08,5.190746e-08,5.210337e-08,5.229928e-08,5.249519e-08,5.269110e-08
6.350000e+00,4.967900e-09,6.202720e-09,7.311276e-09,8.419832e-09,9.528388e-09,1.063694e-08,1.174550e-08,1.276284e-08,1.378018e-08,1.479752e-08,1.581486e-08,1.683220e-08,1.778938e-08,1.874656e-08,1.970374e-08,2.066092e-08,2.161810e-08,2.245622e-08,2.329434e-08,2.413246e-08,2.497058e-08,2.580870e-08,2.651935e-08,2.723000e-08,2.794065e-08,2.865130e-08,2.936195e-08,3.007260e-08,3.078325e-08,3.149390e-08,3.220455e-08,3.291520e-08,3.352271e-08,3.413022e-08,3.473773e-08,3.534524e-08,3.595275e-08,3.656026e-08,3.716777e-08,3.777528e-08,3.838279e-08,3.899030e-08,3.943249e-08,3.987468e-08,4.031687e-08,4.075906e-08,4.120125e-08,4.164344e-08,4.208563e-08,4.252782e-08,4.297001e-08,4.341220e-08,4.373632e-08,4.406044e-08,4.438456e-08,4.470868e-08,4.503280e-08,4.535692e-08,4.568104e-08,4.600516e-08,4.632928e-08,4.665340e-08,4.691792e-08,4.718244e-08,4.744696e-08,4.771148e-08,4.797600e-08,4.824052e-08,4.850504e-08,4.876956e-08,4.903408e-08,4.929860e-08,4.950047e-08,4.970234e-08,4.990421e-08,5.010608e-08,5.030795e-08,5.050982e-08,5.071169e-08,5.091356e-08,5.111543e-08,5.131730e-08,5.147371e-08,5.163012e-08,5.178653e-08,5.194294e-08,5.209935e-08,5.225576e-08,5.241217e-08,5.256858e-08,5.272499e-08,5.288140e-08
6.450000e+00,4.783370e-09,6.020340e-09,7.138712e-09,8.257084e-09,9.375456e-09,1.049383e-08,1.161220e-08,1.259882e-08,1.358544e-08,1.457206e-08,1.555868e-08,1.654530e-08,1.748028e-08,1.841526e-08,1.935024e-08,2.028522e-08,2.122020e-08,2.210234e-08,2.298448e-08,2.386662e-08,2.474876e-08,2.563090e-08,2.636653e-08,2.710216e-08,2.783779e-08,2.857342e-08,2.930905e-08,3.004468e-08,3.078031e-08,3.151594e-08,3.225157e-08,3.298720e-08,3.355968e-08,3.413216e-08,3.470464e-08,3.527712e-08,3.584960e-08,3.642208e-08,3.699456e-08,3.756704e-08,3.813952e-08,3.871200e-08,3.916606e-08,3.962012e-08,4.007418e-08,4.052824e-08,4.098230e-08,4.143636e-08,4.189042e-08,4.234448e-08,4.279854e-08,4.325260e-08,4.360878e-08,4.396496e-08,4.432114e-08,4.467732e-08,4.503350e-08,4.538968e-08,4.574586e-08,4.610204e-08,4.645822e-08,4.681440e-08,4.706152e-08,4.730864e-08,4.755576e-08,4.780288e-08,4.805000e-08,4.829712e-08,4.854424e-08,4.879136e-08,4.903848e-08,4.928560e-08,4.947366e-08,4.966172e-08,4.984978e-08,5.003784e-08,5.022590e-08,5.041396e-08,5.060202e-08,5.079008e-08,5.097814e-08,5.116620e-08,5.126777e-08,5.136934e-08,5.147091e-08,5.157248e-08,5.167405e-08,5.177562e-08,5.187719e-08,5.197876e-08,5.208033e-08,5.218190e-08
6.550000e+00,4.622390e-09,5.842870e-09,6.943496e-09,8.044122e-09,9.144748e-09,1.024537e-08,1.134600e-08,1.235410e-08,1.336220e-08,1.437030e-08,1.537840e-08,1.638650e-08,1.733568e-08,1.828486e-08,1.923404e-08,2.018322e-08,2.113240e-08,2.198896e-08,2.284552e-08,2.370208e-08,2.455864e-08,2.541520e-08,2.614044e-08,2.686568e-08,2.759092e-08,2.831616e-08,2.904140e-08,2.976664e-08,3.049188e-08,3.121712e-08,3.194236e-08,3.266760e-08,3.322700e-08,3.378640e-08,3.434580e-08,3.490520e-08,3.546460e-08,3.602400e-08,3.658340e-08,3.714280e-08,3.770220e-08,3.826160e-08,3.876085e-08,3.926010e-08,3.975935e-08,4.025860e-08,4.075785e-08,4.125710e-08,4.175635e-08,4.225560e-08,4.275485e-08,4.325410e-08,4.362605e-08,4.399800e-08,4.436995e-08,4.474190e-08,4.511385e-08,4.548580e-08,4.585775e-08,4.622970e-08,4.660165e-08,4.697360e-08,4.720103e-08,4.742846e-08,4.765589e-08,4.788332e-08,4.811075e-08,4.833818e-08,4.856561e-08,4.879304e-08,4.902047e-08,4.924790e-08,4.950330e-08,4.975870e-08,5.001410e-08,5.026950e-08,5.052490e-08,5.078030e-08,5.103570e-08,5.129110e-08,5.154650e-08,5.180190e-08,5.200933e-08,5.221676e-08,5.242419e-08,5.263162e-08,5.283905e-08,5.304648e-08,5.325391e-08,5.346134e-08,5.366877e-08,5.387620e-08
6.650000e+00,4.471050e-09,5.664550e-09,6.748000e-09,7.831450e-09,8.914900e-09,9.998350e-09,1.108180e-08,1.208724e-08,1.309268e-08,1.409812e-08,1.510356e-08,1.610900e-08,1.704168e-08,1.797436e-08,1.890704e-08,1.983972e-08,2.077240e-08,2.165798e-08,2.254356e-08,2.342914e-08,2.431472e-08,2.520030e-08,2.593124e-08,2.666218e-08,2.739312e-08,2.812406e-08,2.885500e-08,2.958594e-08,3.031688e-08,3.104782e-08,3.177876e-08,3.250970e-08,3.312220e-08,3.373470e-08,3.434720e-08,3.495970e-08,3.557220e-08,3.618470e-08,3.679720e-08,3.740970e-08,3.802220e-08,3.863470e-08,3.909318e-08,3.955166e-08,4.001014e-08,4.046862e-08,4.092710e-08,4.138558e-08,4.184406e-08,4.230254e-08,4.276102e-08,4.321950e-08,4.353363e-08,4.384776e-08,4.416189e-08,4.447602e-08,4.479015e-08,4.510428e-08,4.541841e-08,4.573254e-08,4.604667e-08,4.636080e-08,4.665581e-08,4.695082e-08,4.724583e-08,4.754084e-08,4.783585e-08,4.813086e-08,4.842587e-08,4.872088e-08,4.901589e-08,4.931090e-08,4.952112e-08,4.973134e-08,4.994156e-08,5.015178e-08,5.036200e-08,5.057222e-08,5.078244e-08,5.099266e-08,5.120288e-08,5.141310e-08,5.161282e-08,5.181254e-08,5.201226e-08,5.221198e-08,5.241170e-08,5.261142e-08,5.281114e-08,5.301086e-08,5.321058e-08,5.341030e-08
6.750000e+00,4.294790e-09,5.560000e-09,6.637320e-09,7.714640e-09,8.791960e-09,9.869280e-09,1.094660e-08,1.192536e-08,1.290412e-08,1.388288e-08,1.486164e-08,1.584040e-08,1.679292e-08,1.774544e-08,1.869796e-08,1.965048e-08,2.060300e-08,2.144296e-08,2.228292e-08,2.312288e-08,2.396284e-08,2.480280e-08,2.555212e-08,2.630144e-08,2.705076e-08,2.780008e-08,2.854940e-08,2.929872e-08,3.004804e-08,3.079736e-08,3.154668e-08,3.229600e-08,3.288091e-08,3.346582e-08,3.405073e-08,3.463564e-08,3.522055e-08,3.580546e-08,3.639037e-08,3.697528e-08,3.756019e-08,3.814510e-08,3.861304e-08,3.908098e-08,3.954892e-08,4.001686e-08,4.048480e-08,4.095274e-08,4.142068e-08,4.188862e-08,4.235656e-08,4.282450e-08,4.318325e-08,4.354200e-08,4.390075e-08,4.425950e-08,4.461825e-08,4.497700e-08,4.533575e-08,4.569450e-08,4.605325e-08,4.641200e-08,4.674722e-08,4.708244e-08,4.741766e-08,4.775288e-08,4.808810e-08,4.842332e-08,4.875854e-08,4.909376e-08,4.942898e-08,4.976420e-08,4.998539e-08,5.020658e-08,5.042777e-08,5.064896e-08,5.087015e-08,5.109134e-08,5.131253e-08,5.153372e-08,5.175491e-08,5.197610e-08,5.225639e-08,5.253668e-08,5.281697e-08,5.309726e-08,5.337755e-08,5.365784e-08,5.393813e-08,5.421842e-08,5.449871e-08,5.477900e-08
6.850000e+00,4.135590e-09,5.345020e-09,6.424416e-09,7.503812e-09,8.583208e-09,9.662604e-09,1.074200e-08,1.173552e-08,1.272904e-08,1.372256e-08,1.471608e-08,1.570960e-08,1.662476e-08,1.753992e-08,1.845508e-08,1.937024e-08,2.028540e-08,2.112322e-08,2.196104e-08,2.279886e-08,2.363668e-08,2.447450e-08,2.522200e-08,2.596950e-08,2.671700e-08,2.746450e-08,2.821200e-08,2.895950e-08,2.970700e-08,3.045450e-08,3.120200e-08,3.194950e-08,3.258810e-08,3.322670e-08,3.386530e-08,3.450390e-08,3.514250e-08,3.578110e-08,3.641970e-08,3.705830e-08,3.769690e-08,3.833550e-08,3.883940e-08,3.934330e-08,3.984720e-08,4.035110e-08,4.085500e-08,4.135890e-08,4.186280e-08,4.236670e-08,4.287060e-08,4.337450e-08,4.372902e-08,4.408354e-08,4.443806e-08,4.479258e-08,4.514710e-08,4.550162e-08,4.585614e-08,4.621066e-08,4.656518e-08,4.691970e-08,4.722365e-08,4.752760e-08,4.783155e-08,4.813550e-08,4.843945e-08,4.874340e-08,4.904735e-08,4.935130e-08,4.965525e-08,4.995920e-08,5.018060e-08,5.040200e-08,5.062340e-08,5.084480e-08,5.106620e-08,5.128760e-08,5.150900e-08,5.173040e-08,5.195180e-08,5.217320e-08,5.236945e-08,5.256570e-08,5.276195e-08,5.295820e-08,5.315445e-08,5.335070e-08,5.354695e-08,5.374320e-08,5.393945e-08,5.413570e-08
6.950000e+00,3.967980e-09,5.207670e-09,6.274776e-09,7.341882e-09,8.408988e-09,9.476094e-09,1.054320e-08,1.152486e-08,1.250652e-08,1.348818e-08,1.446984e-08,1.545150e-08,1.636616e-08,1.728082e-08,1.819548e-08,1.911014e-08,2.002480e-08,2.087010e-08,2.171540e-08,2.256070e-08,2.340600e-08,2.425130e-08,2.503677e-08,2.582224e-08,2.660771e-08,2.739318e-08,2.817865e-08,2.896412e-08,2.974959e-08,3.053506e-08,3.132053e-08,3.210600e-08,3.265223e-08,3.319846e-08,3.374469e-08,3.429092e-08,3.483715e-08,3.538338e-08,3.592961e-08,3.647584e-08,3.702207e-08,3.756830e-08,3.809920e-08,3.863010e-08,3.916100e-08,3.969190e-08,4.022280e-08,4.075370e-08,4.128460e-08,4.181550e-08,4.234640e-08,4.287730e-08,4.325873e-08,4.364016e-08,4.402159e-08,4.440302e-08,4.478445e-08,4.516588e-08,4.554731e-08,4.592874e-08,4.631017e-08,4.669160e-08,4.700282e-08,4.731404e-08,4.762526e-08,4.793648e-08,4.824770e-08,4.855892e-08,4.887014e-08,4.918136e-08,4.949258e-08,4.980380e-08,5.011483e-08,5.042586e-08,5.073689e-08,5.104792e-08,5.135895e-08,5.166998e-08,5.198101e-08,5.229204e-08,5.260307e-08,5.291410e-08,5.308329e-08,5.325248e-08,5.342167e-08,5.359086e-08,5.376005e-08,5.392924e-08,5.409843e-08,5.426762e-08,5.443681e-08,5.460600e-08
7.050000e+00,3.802080e-09,5.054640e-09,6.114612e-09,7.174584e-09,8.234556e-09,9.294528e-09,1.035450e-08,1.132872e-08,1.230294e-08,1.327716e-08,1.425138e-08,1.522560e-08,1.613490e-08,1.704420e-08,1.795350e-08,1.886280e-08,1.977210e-08,2.062100e-08,2.146990e-08,2.231880e-08,2.316770e-08,2.401660e-08,2.475805e-08,2.549950e-08,2.624095e-08,2.698240e-08,2.772385e-08,2.846530e-08,2.920675e-08,2.994820e-08,3.068965e-08,3.143110e-08,3.207947e-08,3.272784e-08,3.337621e-08,3.402458e-08,3.467295e-08,3.532132e-08,3.596969e-08,3.661806e-08,3.726643e-08,3.791480e-08,3.838070e-08,3.884660e-08,3.931250e-08,3.977840e-08,4.024430e-08,4.071020e-08,4.117610e-08,4.164200e-08,4.210790e-08,4.257380e-08,4.302020e-08,4.346660e-08,4.391300e-08,4.435940e-08,4.480580e-08,4.525220e-08,4.569860e-08,4.614500e-08,4.659140e-08,4.703780e-08,4.734920e-08,4.766060e-08,4.797200e-08,4.828340e-08,4.859480e-08,4.890620e-08,4.921760e-08,4.952900e-08,4.984040e-08,5.015180e-08,5.037074e-08,5.058968e-08,5.080862e-08,5.102756e-08,5.124650e-08,5.146544e-08,5.168438e-08,5.190332e-08,5.212226e-08,5.234120e-08,5.253951e-08,5.273782e-08,5.293613e-08,5.313444e-08,5.333275e-08,5.353106e-08,5.372937e-08,5.392768e-08,5.412599e-08,5.432430e-08
7.150000e+00,3.642420e-09,4.871950e-09,5.924540e-09,6.977130e-09,8.029720e-09,9.082310e-09,1.013490e-08,1.111458e-08,1.209426e-08,1.307394e-08,1.405362e-08,1.503330e-08,1.592418e-08,1.681506e-08,1.770594e-08,1.859682e-08,1.948770e-08,2.033320e-08,2.117870e-08,2.202420e-08,2.286970e-08,2.371520e-08,2.446612e-08,2.521704e-08,2.596796e-08,2.671888e-08,2.746980e-08,2.822072e-08,2.897164e-08,2.972256e-08,3.047348e-08,3.122440e-08,3.185041e-08,3.247642e-08,3.310243e-08,3.372844e-08,3.435445e-08,3.498046e-08,3.560647e-08,3.623248e-08,3.685849e-08,3.748450e-08,3.799394e-08,3.850338e-08,3.901282e-08,3.952226e-08,4.003170e-08,4.054114e-08,4.105058e-08,4.156002e-08,4.206946e-08,4.257890e-08,4.302740e-08,4.347590e-08,4.392440e-08,4.437290e-08,4.482140e-08,4.526990e-08,4.571840e-08,4.616690e-08,4.661540e-08,4.706390e-08,4.736939e-08,4.767488e-08,4.798037e-08,4.828586e-08,4.859135e-08,4.889684e-08,4.920233e-08,4.950782e-08,4.981331e-08,5.011880e-08,5.036747e-08,5.061614e-08,5.086481e-08,5.111348e-08,5.136215e-08,5.161082e-08,5.185949e-08,5.210816e-08,5.235683e-08,5.260550e-08,5.288245e-08,5.315940e-08,5.343635e-08,5.371330e-08,5.399025e-08,5.426720e-08,5.454415e-08,5.482110e-08,5.509805e-08,5.537500e-08
7.250000e+00,3.479940e-09,4.734690e-09,5.779250e-09,6.823810e-09,7.868370e-09,8.912930e-09,9.957490e-09,1.091621e-08,1.187493e-08,1.283366e-08,1.379238e-08,1.475110e-08,1.564612e-08,1.654114e-08,1.743616e-08,1.833118e-08,1.922620e-08,2.008512e-08,2.094404e-08,2.180296e-08,2.266188e-08,2.352080e-08,2.427006e-08,2.501932e-08,2.576858e-08,2.651784e-08,2.726710e-08,2.801636e-08,2.876562e-08,2.951488e-08,3.026414e-08,3.101340e-08,3.166547e-08,3.231754e-08,3.296961e-08,3.362168e-08,3.427375e-08,3.492582e-08,3.557789e-08,3.622996e-08,3.688203e-08,3.753410e-08,3.804271e-08,3.855132e-08,3.905993e-08,3.956854e-08,4.007715e-08,4.058576e-08,4.109437e-08,4.160298e-08,4.211159e-08,4.262020e-08,4.307691e-08,4.353362e-08,4.399033e-08,4.444704e-08,4.490375e-08,4.536046e-08,4.581717e-08,4.627388e-08,4.673059e-08,4.718730e-08,4.747393e-08,4.776056e-08,4.804719e-08,4.833382e-08,4.862045e-08,4.890708e-08,4.919371e-08,4.948034e-08,4.976697e-08,5.005360e-08,5.027532e-08,5.049704e-08,5.071876e-08,5.094048e-08,5.116220e-08,5.138392e-08,5.160564e-08,5.182736e-08,5.204908e-08,5.227080e-08,5.258476e-08,5.289872e-08,5.321268e-08,5.352664e-08,5.384060e-08,5.415456e-08,5.446852e-08,5.478248e-08,5.509644e-08,5.541040e-08
7.350000e+00,3.319680e-09,4.573530e-09,6.805664e-09,9.037798e-09,1.126993e-08,1.350207e-08,1.573420e-08,1.896874e-08,2.220328e-08,2.543782e-08,2.867236e-08,3.190690e-08,3.571076e-08,3.951462e-08,4.331848e-08,4.712234e-08,5.092620e-08,5.432922e-08,5.773224e-08,6.113526e-08,6.453828e-08,6.794130e-08,7.164047e-08,7.533964e-08,7.903881e-08,8.273798e-08,8.643715e-08,9.013632e-08,9.383549e-08,9.753466e-08,1.012338e-07,1.049330e-07,1.082308e-07,1.115286e-07,1.148264e-07,1.181242e-07,1.214220e-07,1.247198e-07,1.280176e-07,1.313154e-07,1.346132e-07,1.379110e-07,1.404373e-07,1.429636e-07,1.454899e-07,1.480162e-07,1.505425e-07,1.530688e-07,1.555951e-07,1.581214e-07,1.606477e-07,1.631740e-07,1.657362e-07,1.682984e-07,1.708606e-07,1.734228e-07,1.759850e-07,1.785472e-07,1.811094e-07,1.836716e-07,1.862338e-07,1.887960e-07,1.902208e-07,1.916456e-07,1.930704e-07,1.944952e-07,1.959200e-07,1.973448e-07,1.987696e-07,2.001944e-07,2.016192e-07,2.030440e-07,2.041826e-07,2.053212e-07,2.064598e-07,2.075984e-07,2.087370e-07,2.098756e-07,2.110142e-07,2.121528e-07,2.132914e-07,2.144300e-07,2.153277e-07,2.162254e-07,2.171231e-07,2.180208e-07,2.189185e-07,2.198162e-07,2.207139e-07,2.216116e-07,2.225093e-07,2.234070e-07
7.450000e+00,3.158100e-09,4.393590e-09,5.429916e-09,6.466242e-09,7.502568e-09,8.538894e-09,9.575220e-09,1.050984e-08,1.144445e-08,1.237907e-08,1.331368e-08,1.424830e-08,1.514942e-08,1.605054e-08,1.695166e-08,1.785278e-08,1.875390e-08,1.959158e-08,2.042926e-08,2.126694e-08,2.210462e-08,2.294230e-08,2.369205e-08,2.444180e-08,2.519155e-08,2.594130e-08,2.669105e-08,2.744080e-08,2.819055e-08,2.894030e-08,2.969005e-08,3.043980e-08,3.106728e-08,3.169476e-08,3.232224e-08,3.294972e-08,3.357720e-08,3.420468e-08,3.483216e-08,3.545964e-08,3.608712e-08,3.671460e-08,3.725617e-08,3.779774e-08,3.833931e-08,3.888088e-08,3.942245e-08,3.996402e-08,4.050559e-08,4.104716e-08,4.158873e-08,4.213030e-08,4.259794e-08,4.306558e-08,4.353322e-08,4.400086e-08,4.446850e-08,4.493614e-08,4.540378e-08,4.587142e-08,4.633906e-08,4.680670e-08,4.709043e-08,4.737416e-08,4.765789e-08,4.794162e-08,4.822535e-08,4.850908e-08,4.879281e-08,4.907654e-08,4.936027e-08,4.964400e-08,5.000399e-08,5.036398e-08,5.072397e-08,5.108396e-08,5.144395e-08,5.180394e-08,5.216393e-08,5.252392e-08,5.288391e-08,5.324390e-08,5.347298e-08,5.370206e-08,5.393114e-08,5.416022e-08,5.438930e-08,5.461838e-08,5.484746e-08,5.507654e-08,5.530562e-08,5.553470e-08
7.550000e+00,2.994450e-09,4.237540e-09,5.261850e-09,6.286160e-09,7.310470e-09,8.334780e-09,9.359090e-09,1.031789e-08,1.127669e-08,1.223550e-08,1.319430e-08,1.415310e-08,1.501906e-08,1.588502e-08,1.675098e-08,1.761694e-08,1.848290e-08,1.928754e-08,2.009218e-08,2.089682e-08,2.170146e-08,2.250610e-08,2.327825e-08,2.405040e-08,2.482255e-08,2.559470e-08,2.636685e-08,2.713900e-08,2.791115e-08,2.868330e-08,2.945545e-08,3.022760e-08,3.085240e-08,3.147720e-08,3.210200e-08,3.272680e-08,3.335160e-08,3.397640e-08,3.460120e-08,3.522600e-08,3.585080e-08,3.647560e-08,3.699486e-08,3.751412e-08,3.803338e-08,3.855264e-08,3.907190e-08,3.959116e-08,4.011042e-08,4.062968e-08,4.114894e-08,4.166820e-08,4.216273e-08,4.265726e-08,4.315179e-08,4.364632e-08,4.414085e-08,4.463538e-08,4.512991e-08,4.562444e-08,4.611897e-08,4.661350e-08,4.694305e-08,4.727260e-08,4.760215e-08,4.793170e-08,4.826125e-08,4.859080e-08,4.892035e-08,4.924990e-08,4.957945e-08,4.990900e-08,5.024401e-08,5.057902e-08,5.091403e-08,5.124904e-08,5.158405e-08,5.191906e-08,5.225407e-08,5.258908e-08,5.292409e-08,5.325910e-08,5.351231e-08,5.376552e-08,5.401873e-08,5.427194e-08,5.452515e-08,5.477836e-08,5.503157e-08,5.528478e-08,5.553799e-08,5.579120e-08
7.650000e+00,2.841980e-09,4.109460e-09,5.130398e-09,6.151336e-09,7.172274e-09,8.193212e-09,9.214150e-09,1.018116e-08,1.114817e-08,1.211518e-08,1.308219e-08,1.404920e-08,1.493824e-08,1.582728e-08,1.671632e-08,1.760536e-08,1.849440e-08,1.937258e-08,2.025076e-08,2.112894e-08,2.200712e-08,2.288530e-08,2.366685e-08,2.444840e-08,2.522995e-08,2.601150e-08,2.679305e-08,2.757460e-08,2.835615e-08,2.913770e-08,2.991925e-08,3.070080e-08,3.139157e-08,3.208234e-08,3.277311e-08,3.346388e-08,3.415465e-08,3.484542e-08,3.553619e-08,3.622696e-08,3.691773e-08,3.760850e-08,3.813058e-08,3.865266e-08,3.917474e-08,3.969682e-08,4.021890e-08,4.074098e-08,4.126306e-08,4.178514e-08,4.230722e-08,4.282930e-08,4.328169e-08,4.373408e-08,4.418647e-08,4.463886e-08,4.509125e-08,4.554364e-08,4.599603e-08,4.644842e-08,4.690081e-08,4.735320e-08,4.773565e-08,4.811810e-08,4.850055e-08,4.888300e-08,4.926545e-08,4.964790e-08,5.003035e-08,5.041280e-08,5.079525e-08,5.117770e-08,5.152149e-08,5.186528e-08,5.220907e-08,5.255286e-08,5.289665e-08,5.324044e-08,5.358423e-08,5.392802e-08,5.427181e-08,5.461560e-08,5.485026e-08,5.508492e-08,5.531958e-08,5.555424e-08,5.578890e-08,5.602356e-08,5.625822e-08,5.649288e-08,5.672754e-08,5.696220e-08
7.750000e+00,2.658290e-09,3.932120e-09,4.956910e-09,5.981700e-09,7.006490e-09,8.031280e-09,9.056070e-09,9.969876e-09,1.088368e-08,1.179749e-08,1.271129e-08,1.362510e-08,1.451134e-08,1.539758e-08,1.628382e-08,1.717006e-08,1.805630e-08,1.887404e-08,1.969178e-08,2.050952e-08,2.132726e-08,2.214500e-08,2.289705e-08,2.364910e-08,2.440115e-08,2.515320e-08,2.590525e-08,2.665730e-08,2.740935e-08,2.816140e-08,2.891345e-08,2.966550e-08,3.033859e-08,3.101168e-08,3.168477e-08,3.235786e-08,3.303095e-08,3.370404e-08,3.437713e-08,3.505022e-08,3.572331e-08,3.639640e-08,3.688995e-08,3.738350e-08,3.787705e-08,3.837060e-08,3.886415e-08,3.935770e-08,3.985125e-08,4.034480e-08,4.083835e-08,4.133190e-08,4.183149e-08,4.233108e-08,4.283067e-08,4.333026e-08,4.382985e-08,4.432944e-08,4.482903e-08,4.532862e-08,4.582821e-08,4.632780e-08,4.669011e-08,4.705242e-08,4.741473e-08,4.777704e-08,4.813935e-08,4.850166e-08,4.886397e-08,4.922628e-08,4.958859e-08,4.995090e-08,5.026395e-08,5.057700e-08,5.089005e-08,5.120310e-08,5.151615e-08,5.182920e-08,5.214225e-08,5.245530e-08,5.276835e-08,5.308140e-08,5.338328e-08,5.368516e-08,5.398704e-08,5.428892e-08,5.459080e-08,5.489268e-08,5.519456e-08,5.549644e-08,5.579832e-08,5.610020e-08
